total_gold_earned_0, 60438
total_gold_spent_0, 54915
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 12
total_damage_dealt_to_champions_0, 107965
total_damage_dealt_to_objectives_0, 84767
total_damage_taken_0, 113478
average_vision_score_0, 36
total_wards_placed_0, 71
average_creep_score_0, 101
average_champion_experience_0, 13317
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 42987
total_gold_spent_1, 39650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 41
total_damage_dealt_to_champions_1, 66824
total_damage_dealt_to_objectives_1, 9958
total_damage_taken_1, 135267
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 110
average_champion_experience_1, 11224
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
