total_gold_earned_0, 45617
total_gold_spent_0, 38308
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 9
total_damage_dealt_to_champions_0, 56314
total_damage_dealt_to_objectives_0, 62601
total_damage_taken_0, 69060
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 89
average_champion_experience_0, 9383
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 32694
total_gold_spent_1, 29735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 29
total_damage_dealt_to_champions_1, 44735
total_damage_dealt_to_objectives_1, 14930
total_damage_taken_1, 74403
average_vision_score_1, 12
total_wards_placed_1, 38
average_creep_score_1, 89
average_champion_experience_1, 8032
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
