total_gold_earned_0, 73105
total_gold_spent_0, 70000
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 49
total_damage_dealt_to_champions_0, 94042
total_damage_dealt_to_objectives_0, 55682
total_damage_taken_0, 170145
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 144
average_champion_experience_0, 17807
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 77567
total_gold_spent_1, 73520
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 35
total_damage_dealt_to_champions_1, 131372
total_damage_dealt_to_objectives_1, 78396
total_damage_taken_1, 118963
average_vision_score_1, 38
total_wards_placed_1, 82
average_creep_score_1, 160
average_champion_experience_1, 19834
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
