total_gold_earned_0, 46552
total_gold_spent_0, 41600
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 19
total_deaths_0, 16
total_damage_dealt_to_champions_0, 58464
total_damage_dealt_to_objectives_0, 63254
total_damage_taken_0, 70738
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 85
average_champion_experience_0, 9710
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 39616
total_gold_spent_1, 36060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 19
total_damage_dealt_to_champions_1, 42612
total_damage_dealt_to_objectives_1, 21262
total_damage_taken_1, 79819
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 92
average_champion_experience_1, 8429
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
