total_gold_earned_0, 70233
total_gold_spent_0, 64835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 56
total_deaths_0, 44
total_damage_dealt_to_champions_0, 131543
total_damage_dealt_to_objectives_0, 44596
total_damage_taken_0, 185922
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 127
average_champion_experience_0, 16289
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nautilus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Evelynn
total_gold_earned_1, 72962
total_gold_spent_1, 67780
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 56
total_damage_dealt_to_champions_1, 146978
total_damage_dealt_to_objectives_1, 66431
total_damage_taken_1, 154717
average_vision_score_1, 37
total_wards_placed_1, 80
average_creep_score_1, 120
average_champion_experience_1, 17156
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
