total_gold_earned_0, 61023
total_gold_spent_0, 57035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 105894
total_damage_dealt_to_objectives_0, 83881
total_damage_taken_0, 116483
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 112
average_champion_experience_0, 13371
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53714
total_gold_spent_1, 51275
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 92045
total_damage_dealt_to_objectives_1, 13909
total_damage_taken_1, 129011
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 107
average_champion_experience_1, 12896
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
