total_gold_earned_0, 45446
total_gold_spent_0, 39800
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 11
total_damage_dealt_to_champions_0, 50640
total_damage_dealt_to_objectives_0, 65241
total_damage_taken_0, 63514
average_vision_score_0, 14
total_wards_placed_0, 29
average_creep_score_0, 94
average_champion_experience_0, 8676
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 31773
total_gold_spent_1, 30285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 21
total_damage_dealt_to_champions_1, 37621
total_damage_dealt_to_objectives_1, 5969
total_damage_taken_1, 62254
average_vision_score_1, 8
total_wards_placed_1, 25
average_creep_score_1, 73
average_champion_experience_1, 7417
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
