total_gold_earned_0, 59630
total_gold_spent_0, 57135
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 91745
total_damage_dealt_to_objectives_0, 45974
total_damage_taken_0, 122170
average_vision_score_0, 25
total_wards_placed_0, 68
average_creep_score_0, 135
average_champion_experience_0, 13926
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 67639
total_gold_spent_1, 56560
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 99182
total_damage_dealt_to_objectives_1, 64308
total_damage_taken_1, 127130
average_vision_score_1, 31
total_wards_placed_1, 49
average_creep_score_1, 150
average_champion_experience_1, 15418
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
