total_gold_earned_0, 56333
total_gold_spent_0, 51308
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 75712
total_damage_dealt_to_objectives_0, 71094
total_damage_taken_0, 96961
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 82
average_champion_experience_0, 11925
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 45688
total_gold_spent_1, 43675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 44
total_damage_dealt_to_champions_1, 68367
total_damage_dealt_to_objectives_1, 16047
total_damage_taken_1, 96604
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 103
average_champion_experience_1, 11075
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
