total_gold_earned_0, 84344
total_gold_spent_0, 75100
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 37
total_damage_dealt_to_champions_0, 137529
total_damage_dealt_to_objectives_0, 92007
total_damage_taken_0, 176221
average_vision_score_0, 40
total_wards_placed_0, 95
average_creep_score_0, 175
average_champion_experience_0, 19576
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Pyke
total_gold_earned_1, 78614
total_gold_spent_1, 75260
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 40
total_damage_dealt_to_champions_1, 135590
total_damage_dealt_to_objectives_1, 42719
total_damage_taken_1, 173490
average_vision_score_1, 39
total_wards_placed_1, 76
average_creep_score_1, 171
average_champion_experience_1, 18385
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
