total_gold_earned_0, 68797
total_gold_spent_0, 64450
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 51
total_damage_dealt_to_champions_0, 133457
total_damage_dealt_to_objectives_0, 57197
total_damage_taken_0, 188490
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 128
average_champion_experience_0, 15623
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 75643
total_gold_spent_1, 70075
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 38
total_damage_dealt_to_champions_1, 157891
total_damage_dealt_to_objectives_1, 97039
total_damage_taken_1, 164970
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 136
average_champion_experience_1, 18371
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Kassadin
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
