total_gold_earned_0, 57650
total_gold_spent_0, 49720
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 24
total_damage_dealt_to_champions_0, 101199
total_damage_dealt_to_objectives_0, 70767
total_damage_taken_0, 122010
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 96
average_champion_experience_0, 13930
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 46140
total_gold_spent_1, 44160
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 42
total_damage_dealt_to_champions_1, 92741
total_damage_dealt_to_objectives_1, 35269
total_damage_taken_1, 123291
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 95
average_champion_experience_1, 11682
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
