total_gold_earned_0, 45521
total_gold_spent_0, 37400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 8
total_damage_dealt_to_champions_0, 59466
total_damage_dealt_to_objectives_0, 56682
total_damage_taken_0, 63472
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 90
average_champion_experience_0, 10116
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Nami
total_gold_earned_1, 29583
total_gold_spent_1, 26565
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 39738
total_damage_dealt_to_objectives_1, 10771
total_damage_taken_1, 73409
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 74
average_champion_experience_1, 7725
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
