total_gold_earned_0, 32836
total_gold_spent_0, 28900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 17
total_damage_dealt_to_champions_0, 42110
total_damage_dealt_to_objectives_0, 5693
total_damage_taken_0, 68988
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 82
average_champion_experience_0, 8662
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Anivia
total_gold_earned_1, 40434
total_gold_spent_1, 33450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 11
total_damage_dealt_to_champions_1, 56096
total_damage_dealt_to_objectives_1, 26269
total_damage_taken_1, 66481
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 102
average_champion_experience_1, 9982
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
