total_gold_earned_0, 61502
total_gold_spent_0, 54675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 22
total_damage_dealt_to_champions_0, 105782
total_damage_dealt_to_objectives_0, 63647
total_damage_taken_0, 129386
average_vision_score_0, 49
total_wards_placed_0, 92
average_creep_score_0, 117
average_champion_experience_0, 14432
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Zilean
total_gold_earned_1, 56123
total_gold_spent_1, 53733
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 35
total_damage_dealt_to_champions_1, 94805
total_damage_dealt_to_objectives_1, 30762
total_damage_taken_1, 129549
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 127
average_champion_experience_1, 13405
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
