total_gold_earned_0, 50137
total_gold_spent_0, 44900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 13
total_damage_dealt_to_champions_0, 66781
total_damage_dealt_to_objectives_0, 78306
total_damage_taken_0, 63860
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 82
average_champion_experience_0, 10761
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 36062
total_gold_spent_1, 33060
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 33
total_damage_dealt_to_champions_1, 43147
total_damage_dealt_to_objectives_1, 11681
total_damage_taken_1, 88377
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 74
average_champion_experience_1, 8099
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
