total_gold_earned_0, 70159
total_gold_spent_0, 62000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 29
total_damage_dealt_to_champions_0, 106258
total_damage_dealt_to_objectives_0, 95446
total_damage_taken_0, 134953
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 140
average_champion_experience_0, 16687
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 62069
total_gold_spent_1, 57400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 37
total_damage_dealt_to_champions_1, 104962
total_damage_dealt_to_objectives_1, 47336
total_damage_taken_1, 128328
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 145
average_champion_experience_1, 14895
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
