total_gold_earned_0, 61412
total_gold_spent_0, 58375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 50
total_damage_dealt_to_champions_0, 111503
total_damage_dealt_to_objectives_0, 31962
total_damage_taken_0, 123920
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 122
average_champion_experience_0, 14468
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 70846
total_gold_spent_1, 65200
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 32
total_damage_dealt_to_champions_1, 103994
total_damage_dealt_to_objectives_1, 83592
total_damage_taken_1, 147218
average_vision_score_1, 34
total_wards_placed_1, 61
average_creep_score_1, 123
average_champion_experience_1, 16665
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
