total_gold_earned_0, 85719
total_gold_spent_0, 76350
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 33
total_damage_dealt_to_champions_0, 171657
total_damage_dealt_to_objectives_0, 86187
total_damage_taken_0, 202185
average_vision_score_0, 49
total_wards_placed_0, 89
average_creep_score_0, 200
average_champion_experience_0, 23443
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Lulu
total_gold_earned_1, 83669
total_gold_spent_1, 79880
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 33
total_deaths_1, 44
total_damage_dealt_to_champions_1, 150664
total_damage_dealt_to_objectives_1, 105878
total_damage_taken_1, 212734
average_vision_score_1, 39
total_wards_placed_1, 79
average_creep_score_1, 170
average_champion_experience_1, 22337
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
