total_gold_earned_0, 32503
total_gold_spent_0, 30810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 33
total_damage_dealt_to_champions_0, 50355
total_damage_dealt_to_objectives_0, 14495
total_damage_taken_0, 77069
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 82
average_champion_experience_0, 7849
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 48141
total_gold_spent_1, 38985
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 9
total_damage_dealt_to_champions_1, 67350
total_damage_dealt_to_objectives_1, 54990
total_damage_taken_1, 77258
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 89
average_champion_experience_1, 10335
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
