total_gold_earned_0, 47703
total_gold_spent_0, 45538
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 12
total_damage_dealt_to_champions_0, 58568
total_damage_dealt_to_objectives_0, 76885
total_damage_taken_0, 71506
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 90
average_champion_experience_0, 10747
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Rakan
total_gold_earned_1, 35508
total_gold_spent_1, 33083
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 31
total_damage_dealt_to_champions_1, 46729
total_damage_dealt_to_objectives_1, 11064
total_damage_taken_1, 73454
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 92
average_champion_experience_1, 8664
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
