total_gold_earned_0, 49019
total_gold_spent_0, 44135
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 14
total_damage_dealt_to_champions_0, 57362
total_damage_dealt_to_objectives_0, 63327
total_damage_taken_0, 80348
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 84
average_champion_experience_0, 10613
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 35608
total_gold_spent_1, 33943
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 48002
total_damage_dealt_to_objectives_1, 20101
total_damage_taken_1, 73417
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 74
average_champion_experience_1, 8724
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
