total_gold_earned_0, 65626
total_gold_spent_0, 57675
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 32
total_damage_dealt_to_champions_0, 127859
total_damage_dealt_to_objectives_0, 76174
total_damage_taken_0, 120344
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 121
average_champion_experience_0, 15543
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 53887
total_gold_spent_1, 51570
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 42
total_damage_dealt_to_champions_1, 94743
total_damage_dealt_to_objectives_1, 34801
total_damage_taken_1, 149454
average_vision_score_1, 38
total_wards_placed_1, 69
average_creep_score_1, 106
average_champion_experience_1, 12009
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
