total_gold_earned_0, 57608
total_gold_spent_0, 52775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 40
total_damage_dealt_to_champions_0, 95660
total_damage_dealt_to_objectives_0, 44779
total_damage_taken_0, 133550
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 105
average_champion_experience_0, 13193
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 64725
total_gold_spent_1, 57235
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 26
total_damage_dealt_to_champions_1, 106963
total_damage_dealt_to_objectives_1, 100290
total_damage_taken_1, 132555
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 90
average_champion_experience_1, 14768
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
