total_gold_earned_0, 59452
total_gold_spent_0, 55500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 131596
total_damage_dealt_to_objectives_0, 63688
total_damage_taken_0, 151049
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 137
average_champion_experience_0, 14371
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 68547
total_gold_spent_1, 63660
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 126068
total_damage_dealt_to_objectives_1, 82305
total_damage_taken_1, 171950
average_vision_score_1, 45
total_wards_placed_1, 89
average_creep_score_1, 143
average_champion_experience_1, 16858
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
