total_gold_earned_0, 56152
total_gold_spent_0, 49833
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 15
total_damage_dealt_to_champions_0, 88116
total_damage_dealt_to_objectives_0, 73030
total_damage_taken_0, 102408
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 102
average_champion_experience_0, 12397
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Bard
total_gold_earned_1, 44424
total_gold_spent_1, 42265
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 29
total_damage_dealt_to_champions_1, 64296
total_damage_dealt_to_objectives_1, 31740
total_damage_taken_1, 106700
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 105
average_champion_experience_1, 10673
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
