total_gold_earned_0, 39029
total_gold_spent_0, 33058
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 15
total_damage_dealt_to_champions_0, 63820
total_damage_dealt_to_objectives_0, 17999
total_damage_taken_0, 80813
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 82
average_champion_experience_0, 8807
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 48739
total_gold_spent_1, 46208
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 15
total_deaths_1, 19
total_damage_dealt_to_champions_1, 63803
total_damage_dealt_to_objectives_1, 78711
total_damage_taken_1, 95121
average_vision_score_1, 24
total_wards_placed_1, 44
average_creep_score_1, 112
average_champion_experience_1, 11460
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
