total_gold_earned_0, 37408
total_gold_spent_0, 34408
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 35
total_damage_dealt_to_champions_0, 39982
total_damage_dealt_to_objectives_0, 15592
total_damage_taken_0, 80611
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 103
average_champion_experience_0, 9134
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 53088
total_gold_spent_1, 48410
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 10
total_damage_dealt_to_champions_1, 64350
total_damage_dealt_to_objectives_1, 59374
total_damage_taken_1, 71220
average_vision_score_1, 15
total_wards_placed_1, 29
average_creep_score_1, 96
average_champion_experience_1, 11105
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
