total_gold_earned_0, 30642
total_gold_spent_0, 28110
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 24
total_damage_dealt_to_champions_0, 27453
total_damage_dealt_to_objectives_0, 17153
total_damage_taken_0, 61635
average_vision_score_0, 9
total_wards_placed_0, 32
average_creep_score_0, 78
average_champion_experience_0, 7135
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 40491
total_gold_spent_1, 36560
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 8
total_damage_dealt_to_champions_1, 47441
total_damage_dealt_to_objectives_1, 56657
total_damage_taken_1, 43439
average_vision_score_1, 16
total_wards_placed_1, 27
average_creep_score_1, 91
average_champion_experience_1, 9275
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
