total_gold_earned_0, 71141
total_gold_spent_0, 67413
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 47
total_damage_dealt_to_champions_0, 98847
total_damage_dealt_to_objectives_0, 67632
total_damage_taken_0, 181242
average_vision_score_0, 30
total_wards_placed_0, 49
average_creep_score_0, 147
average_champion_experience_0, 16045
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Alistar
total_gold_earned_1, 75756
total_gold_spent_1, 68975
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 31
total_damage_dealt_to_champions_1, 126601
total_damage_dealt_to_objectives_1, 76167
total_damage_taken_1, 120490
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 128
average_champion_experience_1, 18119
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
