total_gold_earned_0, 51517
total_gold_spent_0, 48875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 23
total_damage_dealt_to_champions_0, 89607
total_damage_dealt_to_objectives_0, 13883
total_damage_taken_0, 138444
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 134
average_champion_experience_0, 13773
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Nidalee
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60059
total_gold_spent_1, 54283
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 23
total_deaths_1, 22
total_damage_dealt_to_champions_1, 109022
total_damage_dealt_to_objectives_1, 122252
total_damage_taken_1, 130685
average_vision_score_1, 29
total_wards_placed_1, 51
average_creep_score_1, 119
average_champion_experience_1, 14533
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
