total_gold_earned_0, 42282
total_gold_spent_0, 38835
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 10
total_damage_dealt_to_champions_0, 50022
total_damage_dealt_to_objectives_0, 48268
total_damage_taken_0, 64267
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 77
average_champion_experience_0, 8801
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 29437
total_gold_spent_1, 27260
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 44352
total_damage_dealt_to_objectives_1, 7227
total_damage_taken_1, 61536
average_vision_score_1, 11
total_wards_placed_1, 37
average_creep_score_1, 65
average_champion_experience_1, 7173
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
