total_gold_earned_0, 79740
total_gold_spent_0, 80342
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 57
total_damage_dealt_to_champions_0, 174239
total_damage_dealt_to_objectives_0, 48432
total_damage_taken_0, 197603
average_vision_score_0, 40
total_wards_placed_0, 88
average_creep_score_0, 140
average_champion_experience_0, 19875
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 86259
total_gold_spent_1, 76005
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 46
total_damage_dealt_to_champions_1, 177903
total_damage_dealt_to_objectives_1, 129122
total_damage_taken_1, 211709
average_vision_score_1, 50
total_wards_placed_1, 94
average_creep_score_1, 139
average_champion_experience_1, 22166
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Heimerdinger
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
