total_gold_earned_0, 54872
total_gold_spent_0, 52108
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 43
total_damage_dealt_to_champions_0, 97753
total_damage_dealt_to_objectives_0, 55053
total_damage_taken_0, 142209
average_vision_score_0, 29
total_wards_placed_0, 69
average_creep_score_0, 113
average_champion_experience_0, 13272
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Nautilus
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Zyra
total_gold_earned_1, 68410
total_gold_spent_1, 59675
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 23
total_damage_dealt_to_champions_1, 108210
total_damage_dealt_to_objectives_1, 77272
total_damage_taken_1, 129760
average_vision_score_1, 31
total_wards_placed_1, 56
average_creep_score_1, 130
average_champion_experience_1, 17860
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
