total_gold_earned_0, 60947
total_gold_spent_0, 52200
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 16
total_damage_dealt_to_champions_0, 95583
total_damage_dealt_to_objectives_0, 80150
total_damage_taken_0, 108182
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 126
average_champion_experience_0, 13998
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayle
team_comp_0_champ_3, Amumu
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 46063
total_gold_spent_1, 43360
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 30
total_damage_dealt_to_champions_1, 83773
total_damage_dealt_to_objectives_1, 32268
total_damage_taken_1, 118728
average_vision_score_1, 23
total_wards_placed_1, 63
average_creep_score_1, 105
average_champion_experience_1, 11771
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
