total_gold_earned_0, 86408
total_gold_spent_0, 76125
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 37
total_damage_dealt_to_champions_0, 123832
total_damage_dealt_to_objectives_0, 101695
total_damage_taken_0, 202011
average_vision_score_0, 33
total_wards_placed_0, 87
average_creep_score_0, 167
average_champion_experience_0, 21758
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Renata
total_gold_earned_1, 79011
total_gold_spent_1, 74900
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 51
total_damage_dealt_to_champions_1, 164467
total_damage_dealt_to_objectives_1, 58845
total_damage_taken_1, 160262
average_vision_score_1, 38
total_wards_placed_1, 88
average_creep_score_1, 160
average_champion_experience_1, 19009
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
