total_gold_earned_0, 43152
total_gold_spent_0, 40058
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 40
total_damage_dealt_to_champions_0, 59908
total_damage_dealt_to_objectives_0, 12353
total_damage_taken_0, 112263
average_vision_score_0, 18
total_wards_placed_0, 48
average_creep_score_0, 101
average_champion_experience_0, 10799
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Kaisa
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 60241
total_gold_spent_1, 54540
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 21
total_damage_dealt_to_champions_1, 87181
total_damage_dealt_to_objectives_1, 65408
total_damage_taken_1, 93804
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 114
average_champion_experience_1, 13858
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ezreal
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
