total_gold_earned_0, 45008
total_gold_spent_0, 40800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 13
total_damage_dealt_to_champions_0, 59883
total_damage_dealt_to_objectives_0, 36187
total_damage_taken_0, 60102
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 10526
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zilean
total_gold_earned_1, 39684
total_gold_spent_1, 35225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 29
total_damage_dealt_to_champions_1, 43527
total_damage_dealt_to_objectives_1, 38414
total_damage_taken_1, 81687
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 92
average_champion_experience_1, 9001
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
