total_gold_earned_0, 41312
total_gold_spent_0, 38010
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 32
total_damage_dealt_to_champions_0, 58154
total_damage_dealt_to_objectives_0, 7397
total_damage_taken_0, 104740
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 96
average_champion_experience_0, 9658
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 58044
total_gold_spent_1, 50185
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 89439
total_damage_dealt_to_objectives_1, 74199
total_damage_taken_1, 91602
average_vision_score_1, 24
total_wards_placed_1, 43
average_creep_score_1, 110
average_champion_experience_1, 12954
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
