total_gold_earned_0, 83500
total_gold_spent_0, 77550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 42
total_damage_dealt_to_champions_0, 150098
total_damage_dealt_to_objectives_0, 79410
total_damage_taken_0, 172467
average_vision_score_0, 43
total_wards_placed_0, 91
average_creep_score_0, 177
average_champion_experience_0, 22133
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77982
total_gold_spent_1, 75160
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 46
total_damage_dealt_to_champions_1, 138757
total_damage_dealt_to_objectives_1, 71395
total_damage_taken_1, 194527
average_vision_score_1, 46
total_wards_placed_1, 87
average_creep_score_1, 161
average_champion_experience_1, 19227
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Vladimir
team_comp_1_champ_3, MasterYi
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
