total_gold_earned_0, 53087
total_gold_spent_0, 50518
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 85746
total_damage_dealt_to_objectives_0, 53685
total_damage_taken_0, 125011
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 112
average_champion_experience_0, 12763
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zilean
total_gold_earned_1, 58292
total_gold_spent_1, 51400
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 104118
total_damage_dealt_to_objectives_1, 57445
total_damage_taken_1, 123516
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 115
average_champion_experience_1, 14526
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
