total_gold_earned_0, 58747
total_gold_spent_0, 54095
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 50
total_damage_dealt_to_champions_0, 122156
total_damage_dealt_to_objectives_0, 26401
total_damage_taken_0, 120331
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 108
average_champion_experience_0, 13975
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68589
total_gold_spent_1, 65625
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 37
total_damage_dealt_to_champions_1, 104206
total_damage_dealt_to_objectives_1, 88214
total_damage_taken_1, 154788
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 99
average_champion_experience_1, 15952
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Jhin
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
