total_gold_earned_0, 65487
total_gold_spent_0, 58650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 26
total_damage_dealt_to_champions_0, 96028
total_damage_dealt_to_objectives_0, 99475
total_damage_taken_0, 101946
average_vision_score_0, 39
total_wards_placed_0, 73
average_creep_score_0, 103
average_champion_experience_0, 14067
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 53397
total_gold_spent_1, 50150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 41
total_damage_dealt_to_champions_1, 72359
total_damage_dealt_to_objectives_1, 39945
total_damage_taken_1, 120324
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 108
average_champion_experience_1, 11709
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
