total_gold_earned_0, 58526
total_gold_spent_0, 55540
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 44
total_damage_dealt_to_champions_0, 100410
total_damage_dealt_to_objectives_0, 49643
total_damage_taken_0, 148802
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 126
average_champion_experience_0, 14926
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 73190
total_gold_spent_1, 67875
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 126200
total_damage_dealt_to_objectives_1, 72960
total_damage_taken_1, 138381
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 139
average_champion_experience_1, 16717
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
