total_gold_earned_0, 40682
total_gold_spent_0, 35960
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 52002
total_damage_dealt_to_objectives_0, 41996
total_damage_taken_0, 73060
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 76
average_champion_experience_0, 8629
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 33735
total_gold_spent_1, 30425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 51678
total_damage_dealt_to_objectives_1, 20176
total_damage_taken_1, 70565
average_vision_score_1, 14
total_wards_placed_1, 25
average_creep_score_1, 62
average_champion_experience_1, 7838
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
