total_gold_earned_0, 71500
total_gold_spent_0, 68685
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 135678
total_damage_dealt_to_objectives_0, 81587
total_damage_taken_0, 189448
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 127
average_champion_experience_0, 16531
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 80053
total_gold_spent_1, 71935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 39
total_damage_dealt_to_champions_1, 152402
total_damage_dealt_to_objectives_1, 77976
total_damage_taken_1, 177933
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 157
average_champion_experience_1, 18683
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Cassiopeia
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
