total_gold_earned_0, 47538
total_gold_spent_0, 41060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 20
total_damage_dealt_to_champions_0, 86152
total_damage_dealt_to_objectives_0, 35854
total_damage_taken_0, 112928
average_vision_score_0, 21
total_wards_placed_0, 55
average_creep_score_0, 112
average_champion_experience_0, 10801
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 51548
total_gold_spent_1, 46650
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 20
total_damage_dealt_to_champions_1, 88205
total_damage_dealt_to_objectives_1, 53341
total_damage_taken_1, 113278
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 114
average_champion_experience_1, 12659
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
