total_gold_earned_0, 36107
total_gold_spent_0, 35360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 35
total_damage_dealt_to_champions_0, 41158
total_damage_dealt_to_objectives_0, 10018
total_damage_taken_0, 117167
average_vision_score_0, 18
total_wards_placed_0, 50
average_creep_score_0, 92
average_champion_experience_0, 9077
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rell
total_gold_earned_1, 53467
total_gold_spent_1, 48975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 9
total_damage_dealt_to_champions_1, 100472
total_damage_dealt_to_objectives_1, 57497
total_damage_taken_1, 72358
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 11402
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Syndra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
