total_gold_earned_0, 48938
total_gold_spent_0, 41725
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 9
total_damage_dealt_to_champions_0, 68056
total_damage_dealt_to_objectives_0, 62619
total_damage_taken_0, 68713
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 98
average_champion_experience_0, 12198
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Soraka
total_gold_earned_1, 34015
total_gold_spent_1, 31825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 42404
total_damage_dealt_to_objectives_1, 6600
total_damage_taken_1, 85246
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 90
average_champion_experience_1, 9238
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
