total_gold_earned_0, 71821
total_gold_spent_0, 67763
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 43
total_damage_dealt_to_champions_0, 140647
total_damage_dealt_to_objectives_0, 60046
total_damage_taken_0, 142500
average_vision_score_0, 50
total_wards_placed_0, 104
average_creep_score_0, 132
average_champion_experience_0, 16345
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 79391
total_gold_spent_1, 68275
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 36
total_damage_dealt_to_champions_1, 119368
total_damage_dealt_to_objectives_1, 90250
total_damage_taken_1, 188977
average_vision_score_1, 48
total_wards_placed_1, 89
average_creep_score_1, 145
average_champion_experience_1, 19109
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, LeeSin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
