total_gold_earned_0, 47064
total_gold_spent_0, 38925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 8
total_damage_dealt_to_champions_0, 63462
total_damage_dealt_to_objectives_0, 49657
total_damage_taken_0, 78604
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 101
average_champion_experience_0, 10266
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Viktor
team_comp_0_champ_5, Taric
total_gold_earned_1, 31534
total_gold_spent_1, 30450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 30
total_damage_dealt_to_champions_1, 55376
total_damage_dealt_to_objectives_1, 21418
total_damage_taken_1, 78103
average_vision_score_1, 16
total_wards_placed_1, 47
average_creep_score_1, 81
average_champion_experience_1, 8068
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
