total_gold_earned_0, 40757
total_gold_spent_0, 39325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 58145
total_damage_dealt_to_objectives_0, 23285
total_damage_taken_0, 103786
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 100
average_champion_experience_0, 9586
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 58516
total_gold_spent_1, 48875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 13
total_damage_dealt_to_champions_1, 82731
total_damage_dealt_to_objectives_1, 78794
total_damage_taken_1, 84529
average_vision_score_1, 30
total_wards_placed_1, 51
average_creep_score_1, 110
average_champion_experience_1, 12687
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
