total_gold_earned_0, 46340
total_gold_spent_0, 42310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 54754
total_damage_dealt_to_objectives_0, 72024
total_damage_taken_0, 56593
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 79
average_champion_experience_0, 9261
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Ziggs
total_gold_earned_1, 31475
total_gold_spent_1, 28710
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 37602
total_damage_dealt_to_objectives_1, 9705
total_damage_taken_1, 68591
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 78
average_champion_experience_1, 7743
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
