total_gold_earned_0, 73858
total_gold_spent_0, 65460
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 152434
total_damage_dealt_to_objectives_0, 104582
total_damage_taken_0, 146887
average_vision_score_0, 36
total_wards_placed_0, 63
average_creep_score_0, 133
average_champion_experience_0, 17418
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sylas
total_gold_earned_1, 60786
total_gold_spent_1, 57650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 110518
total_damage_dealt_to_objectives_1, 16065
total_damage_taken_1, 180972
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 142
average_champion_experience_1, 15616
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
