total_gold_earned_0, 38395
total_gold_spent_0, 38435
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 28
total_damage_dealt_to_champions_0, 45745
total_damage_dealt_to_objectives_0, 11669
total_damage_taken_0, 75380
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 89
average_champion_experience_0, 9317
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Yone
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 52128
total_gold_spent_1, 44460
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 19
total_damage_dealt_to_champions_1, 54535
total_damage_dealt_to_objectives_1, 75347
total_damage_taken_1, 67087
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 104
average_champion_experience_1, 11667
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
