total_gold_earned_0, 62408
total_gold_spent_0, 62100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 46
total_damage_dealt_to_champions_0, 105654
total_damage_dealt_to_objectives_0, 49212
total_damage_taken_0, 155326
average_vision_score_0, 36
total_wards_placed_0, 75
average_creep_score_0, 118
average_champion_experience_0, 13845
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Senna
total_gold_earned_1, 72933
total_gold_spent_1, 66045
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 30
total_damage_dealt_to_champions_1, 130426
total_damage_dealt_to_objectives_1, 83138
total_damage_taken_1, 135835
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 127
average_champion_experience_1, 16348
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
