total_gold_earned_0, 68254
total_gold_spent_0, 64000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 46
total_damage_dealt_to_champions_0, 112430
total_damage_dealt_to_objectives_0, 44251
total_damage_taken_0, 168071
average_vision_score_0, 27
total_wards_placed_0, 76
average_creep_score_0, 149
average_champion_experience_0, 17537
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 78235
total_gold_spent_1, 71408
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 36
total_damage_dealt_to_champions_1, 137849
total_damage_dealt_to_objectives_1, 108523
total_damage_taken_1, 157048
average_vision_score_1, 37
total_wards_placed_1, 76
average_creep_score_1, 128
average_champion_experience_1, 19855
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
