total_gold_earned_0, 44981
total_gold_spent_0, 38300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 72894
total_damage_dealt_to_objectives_0, 57660
total_damage_taken_0, 65928
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 90
average_champion_experience_0, 10173
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 33812
total_gold_spent_1, 32185
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 48006
total_damage_dealt_to_objectives_1, 10496
total_damage_taken_1, 93463
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 94
average_champion_experience_1, 8300
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Sion
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
