total_gold_earned_0, 43044
total_gold_spent_0, 39195
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 36
total_damage_dealt_to_champions_0, 63415
total_damage_dealt_to_objectives_0, 40656
total_damage_taken_0, 114483
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 85
average_champion_experience_0, 10009
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 54695
total_gold_spent_1, 47358
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 22
total_damage_dealt_to_champions_1, 96716
total_damage_dealt_to_objectives_1, 85124
total_damage_taken_1, 103325
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 88
average_champion_experience_1, 12390
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
