total_gold_earned_0, 52740
total_gold_spent_0, 49750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 85025
total_damage_dealt_to_objectives_0, 33782
total_damage_taken_0, 108507
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 109
average_champion_experience_0, 11212
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 60327
total_gold_spent_1, 49910
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 85964
total_damage_dealt_to_objectives_1, 82302
total_damage_taken_1, 104911
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 95
average_champion_experience_1, 13751
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
