total_gold_earned_0, 64916
total_gold_spent_0, 58560
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 39
total_damage_dealt_to_champions_0, 111604
total_damage_dealt_to_objectives_0, 43606
total_damage_taken_0, 138191
average_vision_score_0, 36
total_wards_placed_0, 64
average_creep_score_0, 131
average_champion_experience_0, 15550
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zilean
total_gold_earned_1, 66232
total_gold_spent_1, 59650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 37
total_damage_dealt_to_champions_1, 106088
total_damage_dealt_to_objectives_1, 68453
total_damage_taken_1, 146167
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 125
average_champion_experience_1, 16392
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
