total_gold_earned_0, 60805
total_gold_spent_0, 54125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 100415
total_damage_dealt_to_objectives_0, 89364
total_damage_taken_0, 100475
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 102
average_champion_experience_0, 13454
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Maokai
total_gold_earned_1, 46269
total_gold_spent_1, 44900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 68156
total_damage_dealt_to_objectives_1, 23077
total_damage_taken_1, 118075
average_vision_score_1, 9
total_wards_placed_1, 21
average_creep_score_1, 94
average_champion_experience_1, 10791
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
