total_gold_earned_0, 39576
total_gold_spent_0, 34100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 11
total_damage_dealt_to_champions_0, 52705
total_damage_dealt_to_objectives_0, 37352
total_damage_taken_0, 51166
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 79
average_champion_experience_0, 8593
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 30498
total_gold_spent_1, 28410
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 22
total_damage_dealt_to_champions_1, 32578
total_damage_dealt_to_objectives_1, 13393
total_damage_taken_1, 66313
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 70
average_champion_experience_1, 7210
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
