total_gold_earned_0, 47078
total_gold_spent_0, 45620
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 39
total_damage_dealt_to_champions_0, 74517
total_damage_dealt_to_objectives_0, 23396
total_damage_taken_0, 111139
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 10938
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 58136
total_gold_spent_1, 48835
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 22
total_damage_dealt_to_champions_1, 91825
total_damage_dealt_to_objectives_1, 61935
total_damage_taken_1, 104576
average_vision_score_1, 30
total_wards_placed_1, 77
average_creep_score_1, 96
average_champion_experience_1, 14028
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
